track_id,path,cluster,umap_x,umap_y
148588,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/148588.low.mp3,6,10.045848,4.225297
1027607,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1027607.low.mp3,4,11.060595,1.5044724
1318288,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1318288.low.mp3,0,11.579394,-4.232528
1121445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1121445.low.mp3,1,6.0944977,0.8959375
1167578,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1167578.low.mp3,4,12.52087,0.66003805
1416042,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1416042.low.mp3,3,12.118584,0.39477462
215577,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/215577.low.mp3,4,13.40347,2.9887226
1254735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1254735.low.mp3,1,8.348607,1.2606045
1273975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1273975.low.mp3,1,8.2322855,1.8717011
1372187,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1372187.low.mp3,3,9.247049,-5.100553
1354704,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1354704.low.mp3,4,11.091758,2.1696312
1416043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1416043.low.mp3,3,12.564016,-0.4077727
1038945,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1038945.low.mp3,0,9.879652,-4.614476
1404155,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1404155.low.mp3,1,7.2439756,0.38864633
250918,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/250918.low.mp3,2,11.681982,5.2768006
1075906,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1075906.low.mp3,1,7.4336815,0.63652015
259807,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/259807.low.mp3,5,10.03987,11.272163
387400,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/387400.low.mp3,4,9.966952,-2.6736112
1076031,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1076031.low.mp3,0,7.6625643,-3.9449403
18070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/18070.low.mp3,1,7.9494805,1.6243931
150790,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/150790.low.mp3,5,9.746098,9.151158
986601,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/986601.low.mp3,4,9.893998,2.3834958
1016184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1016184.low.mp3,4,9.667857,0.5789315
1352844,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1352844.low.mp3,6,9.60234,5.522321
38847,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/38847.low.mp3,0,10.760595,-3.5442653
323659,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/323659.low.mp3,1,8.481192,0.9623798
182903,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/182903.low.mp3,2,9.937778,6.01036
1173505,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1173505.low.mp3,2,11.211127,6.464031
106764,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/106764.low.mp3,6,8.511195,6.2371655
1390342,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1390342.low.mp3,4,13.874686,3.6936047
1414996,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1414996.low.mp3,4,11.782824,0.27737522
959074,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/959074.low.mp3,3,12.545733,0.050864562
1346181,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1346181.low.mp3,1,7.1283674,1.4084083
1293915,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1293915.low.mp3,0,7.3892026,-3.0023243
863509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/863509.low.mp3,3,10.428785,-5.693631
1234359,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1234359.low.mp3,4,12.335484,2.5809772
233853,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/233853.low.mp3,2,11.53795,6.765617
1274166,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1274166.low.mp3,2,11.080893,8.992856
471257,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/471257.low.mp3,3,9.75427,-6.7137856
1405082,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1405082.low.mp3,3,12.847596,0.37299612
1033255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1033255.low.mp3,0,10.110554,-4.6001067
616360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/616360.low.mp3,4,11.51397,3.1520002
1195876,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1195876.low.mp3,4,12.399496,3.147024
486177,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/486177.low.mp3,4,10.22804,2.627638
225785,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/225785.low.mp3,0,7.0535975,-3.0576062
1420443,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1420443.low.mp3,1,8.579116,0.3469531
1297494,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1297494.low.mp3,1,7.157389,0.7855539
1057713,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1057713.low.mp3,4,13.098945,1.9106488
1355265,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1355265.low.mp3,1,7.640193,1.7565104
340016,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/340016.low.mp3,0,14.712282,6.3947644
1400608,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1400608.low.mp3,0,10.4339695,-4.6924376
81922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/81922.low.mp3,0,9.322036,-3.5989642
1361535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1361535.low.mp3,4,11.294896,2.3930035
1168541,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1168541.low.mp3,1,7.9915657,1.4665492
1375626,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1375626.low.mp3,4,12.020311,2.986244
121142,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/121142.low.mp3,6,9.421915,1.8510547
1152041,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1152041.low.mp3,4,10.510156,1.7870088
417223,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/417223.low.mp3,3,12.116758,0.38774028
186170,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/186170.low.mp3,2,12.273172,6.6133394
148535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/148535.low.mp3,6,8.662298,5.1107283
1190061,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1190061.low.mp3,1,7.1579366,0.8986257
1279176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1279176.low.mp3,4,13.668758,3.6685436
503989,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/503989.low.mp3,1,8.407986,0.68159324
23020,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/23020.low.mp3,2,10.6648,3.9339375
1232364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1232364.low.mp3,3,9.858268,-5.570833
311484,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/311484.low.mp3,3,9.091641,-6.611101
43288,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/43288.low.mp3,1,8.609356,-1.1513875
467976,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/467976.low.mp3,0,9.389357,-3.631045
81508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/81508.low.mp3,4,10.645196,1.796966
1340557,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1340557.low.mp3,0,8.188851,-5.088485
1186165,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1186165.low.mp3,4,13.460868,3.415651
1195887,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1195887.low.mp3,2,13.274925,6.805217
865677,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/865677.low.mp3,6,11.792523,3.8244576
1326660,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1326660.low.mp3,6,7.8541484,3.726183
604676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/604676.low.mp3,3,9.813487,-6.290783
26907,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/26907.low.mp3,4,12.611349,1.3750824
642166,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/642166.low.mp3,3,10.102617,-5.7454014
795729,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/795729.low.mp3,4,10.5397,5.051288
897135,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/897135.low.mp3,4,9.03196,1.3690789
231944,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/231944.low.mp3,3,9.611558,-5.0614567
1319498,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1319498.low.mp3,0,8.917072,-3.8114984
1396045,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1396045.low.mp3,6,8.273548,3.3010433
205438,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/205438.low.mp3,6,9.935601,4.51095
3525,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/3525.low.mp3,6,7.899656,4.7108893
1115407,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1115407.low.mp3,4,11.855819,1.6036146
1245185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1245185.low.mp3,1,9.185158,1.2058649
147720,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/147720.low.mp3,4,13.237449,3.2939053
1210796,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1210796.low.mp3,2,10.260935,3.0491772
1295033,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1295033.low.mp3,1,8.637509,0.026720341
34410,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/34410.low.mp3,6,8.668128,5.4464397
916389,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/916389.low.mp3,4,8.400724,2.502839
224578,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/224578.low.mp3,1,6.8018966,3.669801
265728,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/265728.low.mp3,4,10.154529,1.5810483
74124,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/74124.low.mp3,5,10.322708,7.0896378
1421165,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1421165.low.mp3,1,9.6176405,3.7889373
1081060,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1081060.low.mp3,6,8.220801,5.504805
1337508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1337508.low.mp3,0,10.843738,-4.2583723
783508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/783508.low.mp3,2,11.297649,5.8460712
1272516,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1272516.low.mp3,0,10.2179785,-5.236912
1348853,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1348853.low.mp3,0,8.958193,-3.757879
1299689,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1299689.low.mp3,6,7.917651,4.908664
1319260,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1319260.low.mp3,1,5.8333426,1.6548381
167205,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/167205.low.mp3,6,9.337051,5.434762
189367,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/189367.low.mp3,1,7.406539,1.5684487
196219,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/196219.low.mp3,5,10.348433,9.550005
867666,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/867666.low.mp3,0,8.584371,-4.7651677
1079804,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1079804.low.mp3,2,13.0004835,6.4709167
82245,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/82245.low.mp3,3,10.006809,-5.9257483
1129148,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1129148.low.mp3,6,9.1463375,6.6391606
1088384,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1088384.low.mp3,4,12.925979,2.4912286
1231679,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1231679.low.mp3,2,12.198119,3.8509748
702502,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/702502.low.mp3,2,11.222756,7.184294
1363595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1363595.low.mp3,0,10.374844,-4.4767175
1068245,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1068245.low.mp3,3,9.703274,-4.3899097
380641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/380641.low.mp3,0,9.935353,-2.9258177
679791,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/679791.low.mp3,4,12.394357,1.3073485
630988,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/630988.low.mp3,2,12.9495535,6.6648617
264446,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/264446.low.mp3,6,8.1926155,3.5834355
1281240,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1281240.low.mp3,1,8.37713,-1.6795198
1097124,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1097124.low.mp3,1,7.576559,1.5479206
364836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/364836.low.mp3,1,7.272783,1.2223756
422013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/422013.low.mp3,3,12.318158,-0.9399289
203705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/203705.low.mp3,1,9.145157,1.6161151
1355956,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1355956.low.mp3,0,9.891541,-4.542655
1388586,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1388586.low.mp3,1,7.543501,1.3172758
1250203,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1250203.low.mp3,1,7.668794,1.450187
1394327,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1394327.low.mp3,6,8.830902,-1.6387709
1108959,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1108959.low.mp3,6,9.972915,4.712781
1096011,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1096011.low.mp3,5,11.177161,7.526785
1344206,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1344206.low.mp3,2,10.23561,1.6826506
1310500,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1310500.low.mp3,6,8.648184,6.5038667
19205,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/19205.low.mp3,4,10.689222,2.1796818
1378098,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1378098.low.mp3,0,7.936182,-2.1304135
1116266,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1116266.low.mp3,6,13.563976,3.8721728
1044791,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1044791.low.mp3,4,9.52526,1.6901141
245147,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/245147.low.mp3,2,11.271998,5.2003045
259931,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/259931.low.mp3,0,6.9146466,-3.4222999
1156128,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1156128.low.mp3,4,13.157772,1.7955756
312916,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/312916.low.mp3,0,8.068331,-4.670205
73993,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/73993.low.mp3,4,11.35404,1.9817319
1336652,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1336652.low.mp3,1,7.1278057,1.5979394
855273,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/855273.low.mp3,1,8.234703,1.540815
1061472,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1061472.low.mp3,4,12.077326,0.98957723
1209821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1209821.low.mp3,6,9.548149,5.123831
1207621,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1207621.low.mp3,4,13.143712,1.9629849
1282634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1282634.low.mp3,6,7.8725047,3.1770678
429402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/429402.low.mp3,3,12.437782,-0.39482144
1138653,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1138653.low.mp3,2,12.352852,2.637885
460974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/460974.low.mp3,1,6.2982907,0.978973
248500,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/248500.low.mp3,1,6.2355433,0.94620836
1240091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1240091.low.mp3,1,7.812762,1.9850415
1346688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1346688.low.mp3,0,8.083996,-4.903519
1326630,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1326630.low.mp3,4,9.84425,1.3423797
1164203,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1164203.low.mp3,1,8.834455,1.5610098
1400039,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1400039.low.mp3,4,8.529831,0.5502217
229904,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/229904.low.mp3,6,9.268309,5.4728947
1139454,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1139454.low.mp3,1,7.318676,-1.257586
1236044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1236044.low.mp3,0,10.257229,-5.003788
89072,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/89072.low.mp3,6,8.825091,3.3432734
1045564,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1045564.low.mp3,0,11.125519,-3.7707922
1222725,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1222725.low.mp3,6,10.056547,4.9213037
199649,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/199649.low.mp3,3,9.49631,-5.6758366
710603,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/710603.low.mp3,0,11.400174,-3.1379597
350547,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/350547.low.mp3,0,9.369865,-4.7115426
549101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/549101.low.mp3,1,6.291226,1.9462321
1072574,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1072574.low.mp3,6,11.21307,5.465369
1392676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1392676.low.mp3,1,7.5028753,1.0171549
317715,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/317715.low.mp3,0,10.455112,-3.3185663
790657,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/790657.low.mp3,2,11.763397,6.79586
1162358,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1162358.low.mp3,1,9.337775,2.7402442
1196247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1196247.low.mp3,1,7.007432,1.8640437
321526,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/321526.low.mp3,2,12.035042,5.4615936
1134430,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1134430.low.mp3,6,12.601707,4.0129013
670185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/670185.low.mp3,5,10.505624,7.3360386
1105680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1105680.low.mp3,6,8.254883,6.467079
1057806,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1057806.low.mp3,2,12.884947,6.288209
1084346,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1084346.low.mp3,3,9.373072,-6.327673
382153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/382153.low.mp3,0,10.521857,-3.7836053
1390695,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1390695.low.mp3,6,9.600022,5.2403426
1038158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1038158.low.mp3,5,9.248804,9.918694
1078475,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1078475.low.mp3,3,9.859138,-5.640956
1136343,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1136343.low.mp3,1,6.2998476,0.96673805
1049827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1049827.low.mp3,3,9.451471,-6.2191014
74356,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/74356.low.mp3,0,9.612065,-4.5920463
578365,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/578365.low.mp3,3,9.651666,-5.672136
8454,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/8454.low.mp3,3,9.689256,-5.439538
1159856,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1159856.low.mp3,0,11.1747465,-4.1935496
1244954,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1244954.low.mp3,4,12.247252,2.3685539
594845,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/594845.low.mp3,2,11.291258,2.314606
1027573,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1027573.low.mp3,2,11.480248,5.6568246
1157596,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1157596.low.mp3,0,7.295943,-3.0704143
1115144,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1115144.low.mp3,0,10.246741,-3.554252
1400596,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1400596.low.mp3,0,10.944054,-4.1085515
1419747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1419747.low.mp3,2,9.911233,1.6819022
443635,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/443635.low.mp3,6,9.158704,4.236087
1362509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1362509.low.mp3,4,10.383693,2.5071676
1083532,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1083532.low.mp3,5,10.538053,-3.1565897
1118090,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1118090.low.mp3,6,10.190128,5.3321376
1090249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1090249.low.mp3,0,7.3249407,-3.731778
758071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/758071.low.mp3,0,8.859062,-3.1893115
1304429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1304429.low.mp3,1,8.421153,0.2887075
1313174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1313174.low.mp3,2,10.456331,4.376237
1248271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1248271.low.mp3,6,9.489075,0.41386715
338270,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/338270.low.mp3,6,9.59507,5.205937
1418432,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1418432.low.mp3,1,9.157965,1.1995133
925507,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/925507.low.mp3,5,9.52478,10.706166
1316755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1316755.low.mp3,3,10.220568,-5.8258805
1131828,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1131828.low.mp3,2,9.133936,4.578542
326497,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/326497.low.mp3,5,10.174874,11.2090645
1130987,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1130987.low.mp3,5,11.208592,7.334846
718509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/718509.low.mp3,2,13.367399,3.5266483
324381,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/324381.low.mp3,2,13.540399,4.9535275
1366173,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1366173.low.mp3,4,8.328234,3.880662
1241866,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1241866.low.mp3,0,7.2940784,-3.5296931
381458,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/381458.low.mp3,1,7.669531,-0.51524353
347119,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/347119.low.mp3,2,11.826255,6.7536464
1076454,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1076454.low.mp3,0,11.39155,-4.362519
553252,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/553252.low.mp3,0,7.734038,-2.9913342
